timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-11-30 00:00:00,3400297194886.94,166450714186.02,1929166842378.06,1471130352508.88,43.26475799589027,27.906976744186046,100.0,100.0
2024-11-30 01:00:00,3383832584227.47,167884886277.39,1919962900295.93,1463869683931.54,43.26070062552288,33.33333333333333,94.25287356321839,98.85057471264368
2024-11-30 02:00:00,3378602473216.74,169798859525.79,1909781778086.81,1468820695129.9302,43.47420884148818,34.090909090909086,98.86363636363636,100.0
2024-11-30 03:00:00,3379867531200.31,169653081188.28,1912283743813.34,1467583787386.97,43.42134044720324,33.70786516853933,94.3820224719101,98.87640449438202
2024-11-30 04:00:00,3391040990548.34,170858442997.88,1913165571061.19,1477875419487.15,43.58176216702629,35.55555555555556,100.0,100.0
2024-11-30 05:00:00,3392602067572.09,171937657142.14,1914040411024.29,1478561656547.7998,43.58193584448087,36.26373626373626,100.0,100.0
2024-11-30 06:00:00,3413255828095.88,173403522005.12,1922938759981.51,1490317068114.37,43.6626242852051,38.04347826086957,100.0,100.0
2024-11-30 07:00:00,3405343269022.45,178021813105.19,1913279251073.06,1492064017949.39,43.815377777691914,39.784946236559136,100.0,100.0
2024-11-30 08:00:00,3417460216150.58,177554766856.32,1915975994184.52,1501484221966.06,43.93567523830105,39.361702127659576,100.0,100.0
2024-11-30 09:00:00,3418795619653.2,178975640416.57,1919286526141.67,1499509093511.53,43.86074104259087,41.05263157894737,98.94736842105263,98.94736842105263
2024-11-30 10:00:00,3414329779928.2,179127976807.88,1915862998902.87,1498466781025.33,43.8875819739018,42.70833333333333,97.91666666666666,98.95833333333334
2024-11-30 11:00:00,3382252739310.91,179262098634.11,1903624538796.29,1478628200514.62,43.717259308536214,43.29896907216495,94.84536082474226,95.87628865979381
2024-11-30 12:00:00,3391545862695.88,178249745019.35,1905677080011.95,1485868782683.9302,43.81095945147678,39.795918367346935,94.89795918367348,95.91836734693877
2024-11-30 13:00:00,3400245462813.14,175750539789.07,1911313619599.3,1488931843213.8398,43.78895169474017,37.37373737373738,94.94949494949495,94.94949494949495
2024-11-30 14:00:00,3396776518640.5,174630634840.27,1908883677926.2,1487892840714.2998,43.80308308624915,36.0,94.0,95.0
2024-11-30 15:00:00,3394294076802.04,170989819430.1,1909569775456.98,1484724301345.06,43.741769798093166,32.67326732673268,92.07920792079209,93.06930693069307
2024-11-30 16:00:00,3407599720289.53,162993051483.19,1913662396567.64,1493937323721.8901,43.841338371601815,20.588235294117645,97.05882352941177,97.05882352941177
2024-11-30 17:00:00,3414489164152.52,159219035005.23,1917889315329.74,1496599848822.7798,43.83085659005855,17.475728155339805,97.0873786407767,96.11650485436894
2024-11-30 18:00:00,3414634743674.99,155519906367.09,1916268284327.74,1498366459347.25,43.880724347537026,14.423076923076922,97.11538461538461,98.07692307692307
2024-11-30 19:00:00,3416639644951.95,153351203147.18,1919730041636.03,1496909603315.92,43.812334892489716,12.380952380952381,96.19047619047619,93.33333333333333
2024-11-30 20:00:00,3422977752759.43,152145003065.03,1920995861242.84,1501981891516.59,43.87939390800214,12.264150943396226,100.0,97.16981132075472
2024-11-30 21:00:00,3426745857916.43,150848972504.66,1919830897093.73,1506914960822.7002,43.975101256530074,12.149532710280374,100.0,100.0
2024-11-30 22:00:00,3426908214461.27,150807981333.14,1916198090412.35,1510710124048.92,44.083763833354155,12.037037037037036,100.0,100.0
2024-11-30 23:00:00,3410627471556.42,151625413482.74,1909736054737.11,1500891416819.31,44.00631348150102,13.761467889908257,96.3302752293578,99.08256880733946
2024-12-01 00:00:00,3411190371140.16,150960273480.18,1909211750371.18,1501978620768.98,44.03092344174731,13.636363636363635,97.27272727272728,99.0909090909091
2024-12-01 01:00:00,3403039458618.53,150302029103.61,1907473860365.19,1495565598253.3398,43.94793585086632,10.81081081081081,90.09009009009009,96.3963963963964
2024-12-01 02:00:00,3398748858720.02,153592868628.4,1902894510399.41,1495854348320.61,44.011911750489084,18.75,90.17857142857143,98.21428571428571
2024-12-01 03:00:00,3373635666575.72,155880728450.22,1896231564595.12,1477404101980.6,43.79263939547398,22.123893805309734,79.64601769911505,84.95575221238938
2024-12-01 04:00:00,3399835021125.56,155240709247.58,1907341537220.36,1492493483905.2,43.89899729343603,20.175438596491226,87.71929824561403,93.85964912280701
2024-12-01 05:00:00,3405738354826.97,154377715499.89,1910437878404.84,1495300476422.13,43.90532450335867,20.0,88.69565217391305,93.91304347826087
2024-12-01 06:00:00,3396638458697.16,153255477208.37,1907361108479.83,1489277350217.33,43.84562467647994,16.379310344827587,84.48275862068965,88.79310344827587
2024-12-01 07:00:00,3402438378811.85,147274543203.39,1907633875802.26,1494804503009.5898,43.93333064658129,1.7094017094017095,88.03418803418803,94.01709401709401
2024-12-01 08:00:00,3406562090737.31,144261538300.04,1910029829180.17,1496532261557.1401,43.930867005956536,0.847457627118644,90.67796610169492,93.22033898305084
2024-12-01 09:00:00,3426778385909.76,144753581655.41,1921546303914.39,1505232081995.37,43.925574183162496,1.680672268907563,98.31932773109243,92.43697478991596
2024-12-01 10:00:00,3425377271717.72,144562874323.4,1921125768817.1,1504251502900.62,43.91491457950512,1.6666666666666667,97.5,91.66666666666666
2024-12-01 11:00:00,3416328216534.55,141868553564.56,1917189894859.71,1499138321674.8398,43.88156601638041,0.8264462809917356,92.56198347107438,88.42975206611571
2024-12-01 12:00:00,3426333242209.31,140934508927.06,1923073788378.51,1503259453830.8,43.87370835130718,0.819672131147541,96.72131147540983,86.0655737704918
2024-12-01 13:00:00,3418633817420.85,140791223288.83,1917080072616.15,1501553744804.7,43.92262596692882,0.8130081300813009,94.3089430894309,91.869918699187
2024-12-01 14:00:00,3429615772980.73,141954302582.25,1922615797083.82,1506999975896.91,43.94078158169753,3.225806451612903,99.19354838709677,95.16129032258065
2024-12-01 15:00:00,3438575152597.95,142452927539.62,1927100646334.09,1511474506263.8599,43.95641913255536,4.0,100.0,96.0
2024-12-01 16:00:00,3437974266852.78,144346779478.85,1921713643784.69,1516260623068.0898,44.10331507385361,5.555555555555555,100.0,100.0
2024-12-01 17:00:00,3440525776031.18,145448362543.14,1924429629294.37,1516096146736.81,44.06582730171269,7.874015748031496,99.21259842519686,98.4251968503937
2024-12-01 18:00:00,3440941030088.67,146160998838.57,1926908529443.63,1514032500645.04,44.00053611514594,8.59375,98.4375,95.3125
2024-12-01 19:00:00,3437053391711.06,146879522389.68,1923344229952.03,1513709161759.03,44.04089751441027,10.077519379844961,97.67441860465115,97.67441860465115
2024-12-01 20:00:00,3446944443275.45,150620312723.47,1924198217318.38,1522746225957.0698,44.176697681558345,20.0,100.0,100.0
2024-12-01 21:00:00,3444409421332.34,155507676673.0,1922604770925.85,1521804650406.49,44.181874575695396,30.53435114503817,99.23664122137404,100.0
2024-12-01 22:00:00,3467475472491.72,158055244615.28,1936168429851.43,1531307042640.29,44.16201512565845,34.090909090909086,100.0,98.48484848484848
2024-12-01 23:00:00,3467457558358.54,159472028377.89,1931984086780.14,1535473471578.4,44.28240131957889,36.09022556390977,100.0,100.0
2024-12-02 00:00:00,3466836003440.1,162612250061.35,1925186260749.53,1541649742690.5698,44.468493495533366,38.80597014925373,100.0,100.0
2024-12-02 01:00:00,3478125878143.35,166504598432.43,1930439490341.81,1547686387801.54,44.49771060694637,42.96296296296296,100.0,100.0
2024-12-02 02:00:00,3500840987713.15,170498743977.98,1940463858779.23,1560377128933.92,44.57149394703595,48.529411764705884,100.0,100.0
2024-12-02 03:00:00,3491313861759.91,170853295214.56,1933644135414.07,1557669726345.84,44.6155741941988,48.9051094890511,99.27007299270073,100.0
2024-12-02 04:00:00,3447443323325.74,176415990429.16,1910848305735.71,1536595017590.03,44.57201681005971,55.072463768115945,97.10144927536231,99.27536231884058
2024-12-02 05:00:00,3452834905791.75,186527354878.12,1914929109818.78,1537905795972.9702,44.540380236347325,61.15107913669065,97.12230215827337,97.84172661870504
2024-12-02 06:00:00,3447915875693.07,189661245665.95,1908195388843.27,1539720486849.7998,44.65655608666202,62.142857142857146,97.14285714285714,100.0
2024-12-02 07:00:00,3446625316713.89,193464872767.21,1906625571985.72,1539999744728.17,44.68137970379819,62.4113475177305,97.16312056737588,100.0
2024-12-02 08:00:00,3434474950852.13,198121438944.29,1900618588276.55,1533856362575.58,44.6605779493315,69.71830985915493,93.66197183098592,99.29577464788733
2024-12-02 09:00:00,3374305482550.53,208939956424.52,1882171727599.88,1492133754950.65,44.220470335803554,82.51748251748252,70.62937062937063,93.00699300699301
2024-12-02 10:00:00,3399003224946.17,215204847463.81,1890842996931.85,1508160228014.3198,44.37066187362045,84.02777777777779,86.80555555555556,93.75
2024-12-02 11:00:00,3359167087854.84,219648138695.93,1879807453388.95,1479359634465.8901,44.03947751853592,84.82758620689656,64.82758620689654,86.89655172413792
2024-12-02 12:00:00,3374744487226.94,224494914033.58,1882894934530.83,1491849552696.11,44.2062964571868,88.35616438356165,69.17808219178082,91.78082191780823
2024-12-02 13:00:00,3374591619454.85,228609625181.51,1879870862889.15,1494720756565.7,44.29338198875648,91.15646258503402,72.10884353741497,93.19727891156462
2024-12-02 14:00:00,3412283791465.65,233726727484.58,1893952297961.22,1518331493504.4302,44.496049751251014,91.8918918918919,91.21621621621621,94.5945945945946
2024-12-02 15:00:00,3441140345037.2,242412454101.57,1907333387819.23,1533806957217.97,44.572635912104566,95.9731543624161,93.28859060402685,97.31543624161074
2024-12-02 16:00:00,3484177226782.08,256244927277.27,1922927074605.66,1561250152176.42,44.809722656340334,98.0,100.0,100.0
2024-12-02 17:00:00,3448755822141.96,267690637957.72,1904292880723.37,1544462941418.5898,44.78319199934984,100.0,97.35099337748345,99.33774834437085
2024-12-02 18:00:00,3387578516196.67,275742654129.58,1872582937195.88,1514995579000.79,44.72208014536939,100.0,87.5,98.68421052631578
2024-12-02 19:00:00,3438322705730.5,283910070049.18,1894807345565.38,1543515360165.12,44.8915210196126,100.0,96.73202614379085,100.0
2024-12-02 20:00:00,3444101023087.44,284895286742.41,1896518130792.59,1547582892294.85,44.93430598930371,100.0,97.40259740259741,100.0
2024-12-02 21:00:00,3442861013830.87,285174321816.58,1893647231577.58,1549213782253.29,44.997860094546205,100.0,98.06451612903226,100.0
2024-12-02 22:00:00,3444643443278.11,287781392136.54,1888795272725.29,1555848170552.82,45.16717611481408,100.0,98.07692307692307,100.0
2024-12-02 23:00:00,3444665932578.43,288024327019.29,1888235812440.17,1556430120138.2598,45.18377545462668,100.0,98.08917197452229,100.0
2024-12-03 00:00:00,3465724388227.53,288571014779.49,1897038202449.66,1568686185777.87,45.262866000147824,100.0,100.0,100.0
2024-12-03 01:00:00,3468753741801.74,288780382074.35,1896912296649.55,1571841445152.19,45.31429908701861,100.0,100.0,100.0
2024-12-03 02:00:00,3456538003001.53,283759606271.31,1890723898598.13,1565814104403.4,45.300069116662534,95.625,98.75,99.375
2024-12-03 03:00:00,3476960252169.09,282946392083.55,1900665671527.55,1576294580641.54,45.33542135427559,95.03105590062113,100.0,100.0
2024-12-03 04:00:00,3486295772398.29,279033908328.39,1901781995098.39,1584513777299.9,45.44978053339067,94.44444444444444,100.0,100.0
2024-12-03 05:00:00,3483905775209.34,272034529496.77,1898613030001.48,1585292745207.8599,45.50331861695093,93.25153374233128,100.0,100.0
2024-12-03 06:00:00,3495515795996.16,271254823500.28,1903644316219.7,1591871479776.46,45.54038867739703,92.6829268292683,100.0,100.0
2024-12-03 07:00:00,3469130621936.36,271773370599.7,1893026450153.94,1576104171782.42,45.432252156094606,92.72727272727272,97.57575757575758,98.18181818181819
2024-12-03 08:00:00,3461703864610.06,275980001079.43,1891606949924.05,1570096914686.0098,45.35618805344783,93.97590361445783,96.3855421686747,97.59036144578313
2024-12-03 09:00:00,3469113230313.35,266559126611.97,1890691926875.33,1578421303438.02,45.499273118146334,90.41916167664671,98.20359281437125,98.80239520958084
2024-12-03 10:00:00,3458320800401.54,263283496516.26,1885408146804.42,1572912653597.12,45.48197649606398,89.88095238095238,96.42857142857143,98.21428571428571
2024-12-03 11:00:00,3435191605028.86,261228496142.36,1874609636990.79,1560581968038.07,45.4292554090286,89.3491124260355,92.89940828402366,96.44970414201184
2024-12-03 12:00:00,3470209051630.32,263236388538.76,1880200219559.27,1590008832071.0498,45.81881980061277,89.41176470588236,99.41176470588235,100.0
2024-12-03 13:00:00,3457777978589.6,264492625078.38,1876631944411.94,1581146034177.6602,45.72722840992228,90.05847953216374,97.6608187134503,99.41520467836257
2024-12-03 14:00:00,3371003870702.27,271458036582.12,1853300192114.53,1517703678587.74,45.02230601923224,91.86046511627907,79.06976744186046,90.69767441860465
2024-12-03 15:00:00,3425699208055.14,290037938991.62,1885295147739.14,1540404060316.0,44.96612127223301,100.0,85.54913294797689,89.59537572254335
2024-12-03 16:00:00,3437116464934.78,293128894116.88,1894099809203.61,1543016655731.17,44.89276611581007,100.0,86.20689655172413,88.50574712643679
2024-12-03 17:00:00,3428440052497.23,289704626554.09,1883458639167.09,1544981413330.1401,45.063684640039014,98.85714285714286,87.42857142857143,90.85714285714286
2024-12-03 18:00:00,3456667607239.56,283779393206.83,1897421536391.89,1559246070847.67,45.10836007436826,94.31818181818183,90.9090909090909,90.9090909090909
2024-12-03 19:00:00,3454393001492.88,278461801816.0,1890324045760.87,1564068955732.01,45.27767845338005,92.09039548022598,92.65536723163842,92.65536723163842
2024-12-03 20:00:00,3456426298061.25,278182551944.64,1889414895368.1,1567011402693.15,45.33617290124499,91.57303370786516,93.25842696629213,94.3820224719101
2024-12-03 21:00:00,3479618221836.54,278514818164.67,1893398900246.81,1586219321589.73,45.5860160645016,92.17877094972067,98.88268156424581,98.88268156424581
2024-12-03 22:00:00,3497378430778.47,280728459112.13,1901902301213.59,1595476129564.88,45.61920195778609,92.77777777777779,100.0,98.88888888888889
2024-12-03 23:00:00,3509906128427.96,282371584935.26,1903185885893.45,1606720242534.51,45.77672973989588,92.81767955801105,100.0,99.4475138121547
2024-12-04 00:00:00,3506787309735.75,286682251140.98,1898630055340.58,1608157254395.17,45.85842003963311,96.15384615384616,100.0,100.0
2024-12-04 01:00:00,3519015855001.01,288420016847.88,1896357983237.47,1622657871763.54,46.11112704870363,97.26775956284153,100.0,100.0
2024-12-04 02:00:00,3535824685299.31,292964665076.86,1905966127361.36,1629858557937.95,46.09557042560161,99.45652173913044,100.0,99.45652173913044
2024-12-04 03:00:00,3506178859168.25,295633484106.54,1896940944661.84,1609237914506.4102,45.89719974776643,100.0,98.91891891891892,98.91891891891892
2024-12-04 04:00:00,3518192274335.96,298875359334.96,1896758630945.43,1621433643390.53,46.087124209166966,100.0,98.9247311827957,98.9247311827957
2024-12-04 05:00:00,3527354441380.37,297835627940.93,1900925482394.13,1626428958986.2397,46.10903117379281,99.46524064171123,99.46524064171123,99.46524064171123
2024-12-04 06:00:00,3547710861126.14,298664231771.2,1910912019094.28,1636798842031.86,46.13675990247682,99.46808510638297,100.0,100.0
2024-12-04 07:00:00,3547124234036.04,297729701704.68,1911561922989.31,1635562311046.73,46.10952994972299,98.4126984126984,99.47089947089947,98.94179894179894
2024-12-04 08:00:00,3555467385221.13,292644096947.92,1913015185141.52,1642452200079.6099,46.1951136693512,96.3157894736842,100.0,100.0
2024-12-04 09:00:00,3558132936028.33,291695860073.38,1915114678885.53,1643018257142.8,46.17641574057586,95.81151832460732,100.0,99.47643979057592
2024-12-04 10:00:00,3564222626672.81,292470113134.64,1917218352141.45,1647004274531.3599,46.20935466280997,95.83333333333334,100.0,100.0
2024-12-04 11:00:00,3568417465995.12,292460493997.33,1911357686372.59,1657059779622.5298,46.436825158864295,95.33678756476684,100.0,100.0
2024-12-04 12:00:00,3564599228403.99,290900585851.62,1904967250039.67,1659631978364.3198,46.55872573667704,94.3298969072165,100.0,100.0
2024-12-04 13:00:00,3549068722366.86,291015997403.73,1900208264713.28,1648860457653.58,46.4589611145642,94.35897435897435,98.97435897435898,99.48717948717949
2024-12-04 14:00:00,3538622492001.55,279912433783.25,1894277897469.2,1644344594532.35,46.468494399985005,85.20408163265306,97.95918367346938,99.48979591836735
