timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-02-21 00:00:00,1992573712300.35,91344467063.84,1026296416703.52,966277295596.8301,48.493929716722995,90.38461538461539,100.0,34.61538461538461
2024-02-22 00:00:00,1971740336161.7,80913912721.55,1018118615597.39,953621720564.31,48.36446782950554,81.13207547169812,96.22641509433963,33.9622641509434
2024-02-23 00:00:00,1960266634598.79,76673944262.3,1006955927712.2,953310706886.5901,48.63168561157015,75.92592592592592,94.44444444444444,40.74074074074074
2024-02-24 00:00:00,1941517982381.92,66759133627.77,996252665440.01,945265316941.9099,48.68692051887289,61.81818181818181,90.9090909090909,43.63636363636363
2024-02-25 00:00:00,1978931703345.18,49308164083.24,1012573552189.29,966358151155.8899,48.832314400863915,32.142857142857146,100.0,55.35714285714286
2024-02-26 00:00:00,2000679858530.21,52750989868.24,1015873632234.38,984806226295.8301,49.22357877983104,38.59649122807017,100.0,71.9298245614035
2024-02-27 00:00:00,2084913343439.5,85790849360.12,1070684271006.7,1014229072432.7999,48.646102037009236,86.20689655172413,100.0,39.6551724137931
2024-02-28 00:00:00,2147905041854.19,111940458402.51,1120845319088.89,1027059722765.3,47.81681232419314,96.61016949152543,100.0,22.033898305084744
2024-02-29 00:00:00,2289759613158.26,175925228955.61,1227505804641.74,1062253808516.52,46.39149902077956,100.0,100.0,1.6666666666666667
2024-03-01 00:00:00,2262267045079.07,154815261549.5,1201413352602.96,1060853692476.1101,46.8933893009537,98.36065573770492,98.36065573770492,4.918032786885246
2024-03-02 00:00:00,2328429668644.46,106180247399.15,1226291882793.86,1102137785850.5999,47.3339521778311,90.32258064516128,100.0,8.064516129032258
2024-03-03 00:00:00,2345448294605.43,93011989407.85,1218483195345.7,1126965099259.73,48.049027635858295,85.71428571428571,100.0,30.158730158730158
2024-03-04 00:00:00,2376725934234.39,97597784318.7,1240260163113.99,1136465771120.4,47.816441717184674,87.5,100.0,25.0
2024-03-05 00:00:00,2515541965737.49,170941712555.99,1342541696379.16,1173000269358.33,46.63012127545395,98.46153846153847,100.0,3.076923076923077
2024-03-06 00:00:00,2382473149905.46,261866570378.7,1253677522594.89,1128795627310.5698,47.37915419342132,100.0,96.96969696969697,12.121212121212121
2024-03-07 00:00:00,2495816953042.41,179252017359.93,1298430791994.58,1197386161047.83,47.97572031827942,98.50746268656717,100.0,29.850746268656714
2024-03-08 00:00:00,2543584754426.72,135817396708.15,1315050474777.59,1228534279649.13,48.29932548978579,92.64705882352942,100.0,36.76470588235294
2024-03-09 00:00:00,2584406400510.68,153068139756.37,1341695538325.89,1242710862184.79,48.084963028230774,92.7536231884058,100.0,34.78260869565217
2024-03-10 00:00:00,2604521486537.47,88482700400.87,1345375745456.67,1259145741080.7998,48.344609464318395,75.71428571428571,100.0,40.0
2024-03-11 00:00:00,2611405017260.58,110847085387.27,1356405043543.31,1254999973717.27,48.05841933450032,85.91549295774648,98.59154929577466,33.80281690140845
2024-03-12 00:00:00,2724366347156.13,169351233660.28,1416867054688.06,1307499292468.07,47.99278532539952,94.44444444444444,100.0,30.555555555555557
2024-03-13 00:00:00,2702455243821.11,162830942683.25,1404602176063.6,1297853067757.51,48.02496066215784,93.15068493150685,98.63013698630137,31.506849315068493
2024-03-14 00:00:00,2766421242865.48,134539193347.49,1436747599713.84,1329673643151.6401,48.0647568254773,87.83783783783784,100.0,36.486486486486484
2024-03-15 00:00:00,2712374343100.34,164949314479.47,1402634614504.74,1309739728595.6,48.28757254422785,93.33333333333333,98.66666666666667,40.0
2024-03-16 00:00:00,2638800135784.86,202673871649.05,1366009062435.53,1272791073349.33,48.23370501194714,98.68421052631578,94.73684210526315,39.473684210526315
2024-03-17 00:00:00,2482336255824.97,143052508217.06,1282730260164.33,1199605995660.6401,48.32568484006482,87.01298701298701,88.31168831168831,44.15584415584416
2024-03-18 00:00:00,2593967840121.63,128707900338.64,1343811599798.23,1250156240323.4,48.194747096971746,83.33333333333334,91.02564102564102,37.17948717948718
2024-03-19 00:00:00,2543180164476.73,134978436903.21,1328721449913.48,1214458714563.25,47.753546190980536,84.81012658227847,87.34177215189874,18.9873417721519
2024-03-20 00:00:00,2332165085284.75,188222137776.02,1217482941297.08,1114682143987.67,47.79602228937283,97.5,78.75,21.25
2024-03-21 00:00:00,2553534036855.56,167795892705.42,1334553556894.97,1218980479960.5898,47.736997524483805,91.35802469135803,87.65432098765432,18.51851851851852
2024-03-22 00:00:00,2494253819480.45,120862353646.27,1287616801928.07,1206637017552.38,48.376673140816145,79.26829268292683,85.36585365853658,51.21951219512195
2024-03-23 00:00:00,2431168688325.8,111392812338.09,1254617129831.33,1176551558494.4702,48.39448468319533,74.69879518072288,81.92771084337349,51.80722891566265
2024-03-24 00:00:00,2443224857298.82,74245811351.64,1258936642568.9,1184288214729.92,48.472338155532896,52.38095238095239,82.14285714285714,52.38095238095239
2024-03-25 00:00:00,2547654020781.56,74750553044.33,1321558096331.32,1226095924450.24,48.126469075031736,52.94117647058824,88.23529411764706,37.64705882352941
2024-03-26 00:00:00,2639960273520.6,110347353369.4,1374656464215.85,1265303809304.75,47.92889582453319,73.25581395348837,94.18604651162791,26.744186046511626
2024-03-27 00:00:00,2645174287243.57,106990977340.48,1376332419377.74,1268841867865.83,47.96817638765267,72.41379310344827,94.25287356321839,27.586206896551722
2024-03-28 00:00:00,2612964988643.82,116659911260.97,1365583051424.56,1247381937219.26,47.73818029099102,79.54545454545455,88.63636363636364,18.181818181818183
2024-03-29 00:00:00,2662192649637.29,101656338413.21,1392124861690.4,1270067787946.8901,47.70758375130854,68.53932584269663,94.3820224719101,15.730337078651685
2024-03-30 00:00:00,2643541867940.1,86138137159.96,1374584092808.5,1268957775131.6,48.0021818652109,60.0,93.33333333333333,33.33333333333333
2024-03-31 00:00:00,2630605390148.13,67661161029.18,1369891367175.57,1260714022972.56,47.924862759502254,40.65934065934066,90.10989010989012,27.472527472527474
2024-04-01 00:00:00,2702110380158.71,66064724773.37,1402689092566.44,1299421287592.27,48.08912682227096,39.130434782608695,96.73913043478261,41.30434782608695
2024-04-02 00:00:00,2621751984020.23,104401487897.81,1370925459878.76,1250826524141.4702,47.709567181234114,69.89247311827957,86.02150537634408,16.129032258064516
2024-04-03 00:00:00,2469110490474.71,131737700307.84,1287807655981.82,1181302834492.8901,47.84325525528724,82.97872340425532,73.40425531914893,27.659574468085108
2024-04-04 00:00:00,2482939356244.87,101198779944.0,1298192649695.3,1184746706549.5698,47.71549105981181,67.36842105263158,74.73684210526315,16.842105263157894
2024-04-05 00:00:00,2552830574787.12,96902671048.67,1348018895911.26,1204811678875.86,47.195128841495055,64.58333333333334,77.08333333333334,6.25
2024-04-06 00:00:00,2525250173369.25,95782588641.34,1334819104218.06,1190431069151.19,47.1411142430648,63.91752577319587,74.22680412371135,6.185567010309279
2024-04-07 00:00:00,2565997363251.02,62177110399.09,1355740378744.68,1210256984506.3398,47.16516867238675,33.6734693877551,78.57142857142857,7.142857142857142
2024-04-08 00:00:00,2595923117967.1,63183450187.7,1364763495263.21,1231159622703.8901,47.42665967966057,35.35353535353536,82.82828282828282,12.121212121212121
2024-04-09 00:00:00,2690115456643.2,97132434144.94,1409548678254.22,1280566778388.98,47.6026698120573,66.0,95.0,17.0
2024-04-10 00:00:00,2590332383182.75,99161692210.25,1360506224267.41,1229826158915.34,47.477542530825666,67.32673267326733,81.1881188118812,13.861386138613863
2024-04-11 00:00:00,2629244612586.56,96004098380.2,1390036306936.23,1239208305650.33,47.131723679039496,63.725490196078425,82.35294117647058,5.88235294117647
2024-04-12 00:00:00,2606519159137.88,79854552750.22,1378244608374.33,1228274550763.55,47.12317369536652,51.45631067961165,78.64077669902912,5.825242718446602
2024-04-13 00:00:00,2446022444649.57,127961832566.58,1321518701390.91,1124503743258.6602,45.97274835798828,82.6923076923077,61.53846153846154,0.9615384615384616
2024-04-14 00:00:00,2295029087077.94,156335648896.07,1260103496279.76,1034925590798.1799,45.09422545558498,90.47619047619048,57.14285714285714,0.9523809523809524
2024-04-15 00:00:00,2386104470436.41,131235743503.22,1294288084756.37,1091816385680.04,45.757275056793745,83.01886792452831,59.43396226415094,1.8867924528301887
2024-04-16 00:00:00,2312536134625.53,114917318308.87,1248772554328.48,1063763580297.05,45.99986847207927,77.57009345794393,58.87850467289719,3.7383177570093453
2024-04-17 00:00:00,2314115029263.64,103439194443.31,1256396408527.71,1057718620735.9299,45.707262057431095,68.51851851851852,56.481481481481474,1.8518518518518516
2024-04-18 00:00:00,2237583484356.61,97029800847.01,1206369029841.42,1031214454515.19,46.086077311734506,62.38532110091744,55.04587155963303,5.5045871559633035
2024-04-19 00:00:00,2312087835648.24,85381487149.36,1250282652040.28,1061805183607.96,45.92408502985189,51.81818181818182,58.18181818181818,3.6363636363636362
2024-04-20 00:00:00,2321310734155.77,113515796090.43,1256881358733.44,1064429375422.3301,45.854669939716146,77.47747747747748,60.36036036036037,3.6036036036036037
2024-04-21 00:00:00,2391289833671.96,62028256100.36,1279386608532.57,1111903225139.39,46.49805345561144,29.464285714285715,62.5,8.928571428571429
2024-04-22 00:00:00,2383944533885.66,56538236066.74,1278664985972.18,1105279547913.48,46.36347583607379,23.893805309734514,61.94690265486725,7.964601769911504
2024-04-23 00:00:00,2448876315429.2,72717474279.15,1316111010461.2,1132765304968.0,46.25653397972722,41.228070175438596,66.66666666666666,7.894736842105263
2024-04-24 00:00:00,2444719597048.95,68873086373.69,1307771292208.79,1136948304840.1602,46.50628670104268,38.26086956521739,67.82608695652173,11.304347826086957
2024-04-25 00:00:00,2371015986187.0,85155293523.63,1265580305782.19,1105435680404.81,46.622869134785546,52.58620689655172,61.206896551724135,12.068965517241379
2024-04-26 00:00:00,2377171562504.47,80341921215.47,1269686486938.85,1107485075565.62,46.5883528574113,49.572649572649574,61.53846153846154,11.965811965811966
2024-04-27 00:00:00,2346041034187.67,62712506894.43,1255340986216.16,1090700047971.51,46.49108997145785,30.508474576271187,57.6271186440678,10.16949152542373
2024-04-28 00:00:00,2357067109046.17,56413070929.33,1248755912442.23,1108311196603.94,47.020773924949395,22.689075630252102,62.18487394957983,16.80672268907563
2024-04-29 00:00:00,2347932832710.39,50536955388.53,1242600758895.35,1105332073815.04,47.07681831507397,16.666666666666664,60.0,18.333333333333332
2024-04-30 00:00:00,2353093636672.24,69182941183.56,1257112624002.84,1095981012669.4,46.57617510790362,39.66942148760331,57.85123966942148,12.396694214876034
2024-05-01 00:00:00,2234609305389.39,90167587988.28,1193612375719.09,1040996929670.3,46.58518727008084,59.83606557377049,50.81967213114754,13.114754098360656
2024-05-02 00:00:00,2188656460739.3,105693601082.04,1147453336902.46,1041203123836.84,47.572706932961744,72.35772357723577,51.21951219512195,30.89430894308943
2024-05-03 00:00:00,2210508623713.37,75000422381.25,1163623048748.17,1046885574965.2001,47.359488388087215,46.774193548387096,51.61290322580645,25.806451612903224
2024-05-04 00:00:00,2325108015887.24,74793197433.6,1238961751975.58,1086146263911.66,46.71379808981461,46.400000000000006,56.8,16.0
2024-05-05 00:00:00,2351104742384.51,54860177487.08,1258445234535.4,1092659507849.11,46.47430155497563,20.634920634920633,58.730158730158735,9.523809523809524
2024-05-06 00:00:00,2361950003809.62,49878355034.88,1261092042089.74,1100857961719.88,46.60801286836265,14.960629921259844,59.84251968503938,14.960629921259844
2024-05-07 00:00:00,2331942992513.07,73428276360.93,1243998346416.33,1087944646096.74,46.65399838631099,43.75,56.25,17.1875
2024-05-08 00:00:00,2295857550237.38,65536216914.51,1227451650963.35,1068405899274.03,46.5362452110133,34.883720930232556,55.03875968992248,12.4031007751938
2024-05-09 00:00:00,2262486691395.08,66713750869.78,1204808410474.11,1057678280920.97,46.74848629800298,36.15384615384615,50.0,19.230769230769234
2024-05-10 00:00:00,2327651559053.77,63860923900.02,1242076359247.87,1085575199805.9,46.63821763113053,33.587786259541986,55.72519083969466,17.557251908396946
2024-05-11 00:00:00,2250668759351.94,68644656075.29,1197389580101.08,1053279179250.8599,46.79849821855359,39.39393939393939,49.24242424242424,21.21212121212121
2024-05-12 00:00:00,2250568869932.33,39921264046.34,1197795931273.47,1052772938658.86,46.77808143194101,4.511278195488721,48.87218045112782,20.30075187969925
2024-05-13 00:00:00,2263903579689.51,35871621702.28,1210408472899.22,1053495106790.29,46.53445121257218,4.477611940298507,50.0,11.940298507462686
2024-05-14 00:00:00,2296221656028.04,72814513782.48,1239278855063.74,1056942800964.3,46.02965041243358,45.18518518518518,50.37037037037037,5.9259259259259265
2024-05-15 00:00:00,2243947967000.46,75436102137.4,1212426054945.73,1031521912054.73,45.96906555875226,51.470588235294116,44.85294117647059,4.411764705882353
2024-05-16 00:00:00,2391521965794.53,93133466995.84,1305124030035.28,1086397935759.25,45.427052366559316,64.96350364963503,58.3941605839416,1.4598540145985401
2024-05-17 00:00:00,2355764734038.59,81099494492.18,1285205424908.2,1070559309130.39,45.444237009825834,55.79710144927537,56.52173913043478,2.1739130434782608
2024-05-18 00:00:00,2427531663542.14,74900615607.4,1320927381038.52,1106604282503.62,45.58557563318928,49.64028776978417,66.18705035971223,2.877697841726619
2024-05-19 00:00:00,2429296554607.77,51222827829.37,1318554721476.01,1110741833131.76,45.7227764566232,17.857142857142858,67.85714285714286,4.285714285714286
2024-05-20 00:00:00,2395126595314.28,50739104392.35,1305710818288.28,1089415777026.0,45.484684573971364,17.73049645390071,58.86524822695035,2.8368794326241136
2024-05-21 00:00:00,2615573718092.34,114445563764.61,1407211371020.37,1208362347071.97,46.19874938769782,82.3943661971831,80.98591549295774,11.267605633802818
2024-05-22 00:00:00,2604361294724.86,134744785277.27,1381903439129.98,1222457855594.88,46.93887357606532,88.81118881118881,83.21678321678321,27.972027972027973
2024-05-23 00:00:00,2570965883244.09,99612466656.02,1362078649272.13,1208887233971.96,47.02074196513899,71.52777777777779,80.55555555555556,28.47222222222222
2024-05-24 00:00:00,2541932883977.79,140417302346.7,1338659920492.5,1203272963485.29,47.336928959443114,90.3448275862069,77.93103448275862,35.172413793103445
2024-05-25 00:00:00,2547610708503.64,89233008495.94,1350384499907.06,1197226208596.58,46.99407977052273,61.64383561643836,76.02739726027397,28.08219178082192
2024-05-26 00:00:00,2573187323023.6,53254458320.97,1365048031677.83,1208139291345.77,46.95108205049592,19.727891156462583,79.59183673469387,27.89115646258503
2024-05-27 00:00:00,2557829022721.66,58994734520.13,1349270883803.06,1208558138918.6,47.2493715640396,27.7027027027027,80.4054054054054,35.13513513513514
2024-05-28 00:00:00,2597544972957.73,83891583207.14,1367131933972.12,1230413038985.6099,47.36830552675988,56.375838926174495,86.57718120805369,38.25503355704698
2024-05-29 00:00:00,2565726025170.29,96330445389.8,1346283185367.74,1219442839802.5498,47.528178294937554,67.33333333333333,82.66666666666667,41.333333333333336
2024-05-30 00:00:00,2527402129678.35,83465570885.49,1331472944654.9,1195929185023.45,47.318516154595876,55.62913907284768,73.50993377483444,35.099337748344375
2024-05-31 00:00:00,2537683768904.6,84594934988.34,1346910361430.35,1190773407474.25,46.92363256861793,56.57894736842105,73.02631578947368,26.31578947368421
2024-06-01 00:00:00,2519825642968.84,76087028837.78,1329682182732.08,1190143460236.76,47.23118298115824,49.673202614379086,71.89542483660131,34.64052287581699
2024-06-02 00:00:00,2534191856410.43,44005482579.0,1334392826924.55,1199799029485.88,47.34444341500418,7.142857142857142,75.97402597402598,37.66233766233766
2024-06-03 00:00:00,2527418313923.05,60217613865.99,1334791730223.26,1192626583699.79,47.187542209765795,28.387096774193548,72.90322580645162,33.5483870967742
